video_id,autor,fecha,likes,texto,titulo_video,canal,fecha_video,año_video,tema
gi7-uWyIYRw,@mesiascruz7599,2023-06-27T02:47:27Z,0,"0JALA SEAMOS COMO LOS CHECHENOS, LIBANESES Y NO TAN PERMISIVOS......ARRIBA PUTIN",Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@fepo5764,2023-09-20T00:47:11Z,0,"La solución es sencilla, QUE SE VAYAN A VIVIR A EU... 
Fin del drama 🤷🏻",Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@yurael10,2023-02-05T23:21:52Z,7,Un like por la homofobia,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@skateofplain2421,2021-04-10T00:28:09Z,2,Quiero ir a rusia :(,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@spacemarine7674,2022-05-01T07:19:56Z,0,Voy hacer sincera no apoyó alos lgbts pero si respeto Ami no me importa si eres gay heterosexual trans ect . Ami me da igual lo que seas no me importa.,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@oktu6503,2021-07-03T02:51:45Z,1,"за родину, за сталина, вперед, urraaaaa",Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@abrahamsuarezlinares2271,2021-04-20T01:21:20Z,1,VIVA RUSIA,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@ZignalDroche815,2021-04-02T00:50:33Z,2,Viva putin,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@livelula55,2021-09-05T03:49:35Z,1,"Hagan su vida escondida pero no molesten a los que no estamos de acuerdo!!!
Osea la mayoría hombres y mujeres!!!",Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@heidychirinos1417,2022-07-05T18:31:19Z,0,"Se respecta eso es problema de cada quien como llovan su sexualidad pero no pretendan acabar a las familias con su ideología estúpida , osea uno no se mete pero no busque hundir a nuestros niños ellos crecerán y verán que hacer",Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@loskaposdelambare,2021-04-21T01:25:12Z,0,Grande rusia,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@juanjrsolitario6457,2021-04-25T19:04:55Z,0,Sque es la neta Díos Todopoderoso dejo al hombre y a la mujer no puñales o lesbianas,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@aarongarcia5144,2021-08-28T18:39:02Z,0,viva rusia viva iran viva los paises homofobicos,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@rpm3690,2021-08-20T19:28:10Z,2,rusiaGOD,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@juanfilibertoarandarivera996,2021-04-24T19:34:21Z,0,Bien hecho. Rusia un pais conservador. Un 100 a putin,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@lyodussart,2021-09-28T01:37:33Z,4,"Será que esas personas que se burlan no saben que también tenemos sentimientos?
Bueno si alguien sufrió bullying colectivo, en colegio o calle sabrá se lo que hablo, no es nada lindo.",Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@carloslazzo6201,2022-10-28T09:15:22Z,0,"Esta perfecto eso por que tienen que andar exhibiéndose así delante de la gente, de niños, si los heterosexuales no lo hacen, que respeten, si no los frenan se descontrola todo, una cosa es ser homosexual y otra cosa es no repetar a los demas",Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@AbsoluteNotCrisDev,2021-12-29T15:55:40Z,2,Debo ir a rusia,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@javierllanovarced309,2021-08-19T17:50:16Z,7,Q viva rusia👏🏻👏🏻👏🏻💪💪💪aprendan españoles 💪💪,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@darioguachizaca,2021-04-27T17:28:20Z,1,El unico pais q si sabe negar alos gaays😎😎😎 este putin me sosprende,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@Wakoman89,2021-05-01T06:04:40Z,4,Jeje arriba Rusia se ve que es la ostia arriba los heteros B),Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@elianledesma8446,2023-01-28T02:50:55Z,5,"Países que apoyan a los LGBT:🤓🤓🤓💩💩
Rusia todo un crack:💪😎. 🏳️‍🌈❎.  ⬛⬜⬛✔️",Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@andywicki5934,2021-09-30T02:04:22Z,4,Te amo Russia. ❤,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@Carlyfi88,2022-03-15T11:53:45Z,0,Para que hacen esas tonterías de experimento? Ellos saben que es una falta de respeto hacer eso en Rusia. Porque no hacen esas tonterías en Irak oder en Afganistán??,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@Denni4195,2023-12-12T20:54:29Z,6,Me siento orgulloso de Rusia 😊😊😊,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@santiagoR498,2021-07-29T17:53:43Z,0,Exelente rusiaa...,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@JoseManuel-ho1mk,2022-02-10T04:11:07Z,8,Empeorar? Yo creo que mejoro 👍,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@Munchettos420,2021-10-08T12:19:33Z,0,VIVA RUSSIAAAAAA,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@dubon9999,2022-07-13T15:06:42Z,3,"Mando todo mí amor y mí apoyo a las personas LGBT ❤🧡💛💚💙💜 Ustedes también son importantes y muy valiosos a pesar de que vivimos en un mundo que les haga creer lo contrario, siéntanse siempre orgullosos de ser quienes son 🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈Ustedes también hacen de este mundo un lugar mejor ❤🧡💛💚💙💜",Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@Ludio-Deji,2024-03-26T01:20:19Z,2,Adorado sea putin,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@beisempai1127,2021-04-01T05:16:51Z,1,Gloria a rusia,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@oscarmartinez2492,2021-09-24T22:49:10Z,5,Quiero vivir en Rusia,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@pepexdwasaadiariomomazos5097,2023-02-19T00:21:07Z,3,Grande russia 😎,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@paolaAyoubissa,2021-04-12T14:01:00Z,3,Aquí en Brasil también hay mucha libertad... Las parejas homosexuales van de los más normal agarrados de mano y en festividades hasta utilizando faldas.,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@gerardogutierrez4353,2023-01-03T06:13:36Z,0,rusia es un gran pais,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@DJoeeB,2023-07-16T01:37:43Z,1,"No sabía que los rusos estaban tan basados, BANCO TOTALMENTE",Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@wolfys3760,2021-07-09T21:44:53Z,0,Por eso rusia es una potencia mundial._.,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@irvincm2284,2021-09-07T03:01:23Z,4,"Bien ahí 
Que good es *Putin y su gente*😎",Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@leones1calejandro882,2021-04-04T17:57:20Z,1,Dios mio hay mucha gente normal en Rusia,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@CoreanoDemente,2024-09-15T14:27:12Z,2,Putin puede que sea un csmr por iniciar una guerra pero esto es amor al mundo y la sociedad.,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@yoamaalva6981,2024-08-02T07:52:33Z,0,"Esta mal agredir a alguien solo por ir de la mano,pero creo que debemos guardar nuestros gustos sexuales y personales para nosotros y nuestra pareja,al menos no agredir pero tampoco hacer un circo asqueroso como marchas sin pudor",Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@e.f.g.garcia.6987,2021-09-30T03:56:02Z,2,Bravo Rusia,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@daniellozadavaliente9584,2025-11-01T15:01:28Z,0,Rusia aun conserva los valores no como el progresismo occidental,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@elisabethovallemoena6129,2021-04-26T11:39:48Z,0,Grande Putin! Un presidente con pantalones!,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@shootg8443,2021-11-05T19:04:42Z,3,Quisiera vivir en Rusia 🔥👌,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@pedrobeli5641,2021-05-18T02:15:32Z,2,Tan bello país lastima no vale la pena dejar dinero en ese tipo de países si nadie te respeta,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@og.antooo,2021-04-10T16:18:40Z,1,MUY BIEN RUSIA!!!!,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@viktormarkuslindemann5073,2021-04-08T07:49:21Z,2,"Pues que se vayan de Rusia, es decir el mundo esta ya muy conectado no veo la necesidad de quedarse en un lugar donde no se te respeta, y no puedes esperar que todo el mundo en todos lados te acepte simplemente por mucho siglo XXI por mucho activismo las cosas no son tan sencillas. A veces toca adaptarse, en este caso, mejor salir de ahí.",Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@Seft.,2021-06-19T02:20:59Z,1,Respeto a los rusos por eso,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@octavio9556,2021-04-07T01:00:26Z,2,Grande el vladimir putin😎👌,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@abcdefperry8415,2021-07-27T03:30:15Z,2,Rusia el mejor pais del mundo 🙌👏👏,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@Lilwe-pk3tb,2024-09-02T03:18:17Z,4,Ojalá vivir en Rusia 😢😢,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@Santiago-gl6le,2021-04-04T09:12:53Z,4,Grande Rusia 😎👌,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@eltlaxcalteca2947,2021-03-31T06:23:25Z,2,OJAL PASE AQUI EN MEXICO TAMBIÉN,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@Marpdl,2021-04-16T15:06:44Z,0,Bravo 👏 por mis hermanos de Moscú sigan así y felicito a Putin un gran presidente que pasará a la historia,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@erikparker9448,2021-04-01T05:35:13Z,1,Que bonito pais,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@danielcartier3098,2022-07-16T17:46:50Z,1,ME PARECE PERFECTO QUE LA FEDERACION RUSA NO TOLERE A LA HOMOSEXUALIDAD. ........COMO AQUELLOS PAISES EN QUE CASI TODA SU POBLACIÓN ES ABIERTAMENTE HOMOSEXUAL COMO POR EJEMPLO EE .UU Y PAÍSES DE LA UNIÓN EUROPEA,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@ajroomhace47anos55,2021-04-28T22:23:31Z,0,Que asi siga no ser hetero es pecado,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@AntonioNogueiro,2021-04-26T10:41:42Z,0,En Alemania piden que los bendiga la iglesia. No leen la Biblia??.,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@User-ez8mx,2022-07-07T03:30:16Z,3,Hasta el día de hoy que bueno que empeoró,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@joseph5102,2022-07-21T18:57:44Z,2,Asi deberia servsiempre,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@ariasrafael7197,2021-08-19T05:54:14Z,3,"Lástima de que les sirve ser una ”gran potencia mundial"" si tienen una minúscula mentalidad como país, desgraciadamente",Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@Lic.Adolfo,2021-04-19T17:17:01Z,0,Excelente,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@Turprex141,2021-04-13T02:18:20Z,1,Como me gustaría que el mundo 🌎 fuera como rusa,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@voidman74,2021-04-10T14:31:07Z,2,Me iré a Rusia 😍 así me libro de ver a los despropósitos humanos,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@ALOLOGANCH,2022-01-26T15:06:08Z,2,Que asco … de pensamientos,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@el_rick8805,2023-05-03T09:51:26Z,2,que ganas de vivir en Rusia 🥰🥰🥰,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@eltroyanohector,2021-07-21T23:29:58Z,4,Y por eso aplaudo a los rusos,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@diegodavidmaunewball8555,2021-07-28T08:21:36Z,0,"Hey..todo LGTB debeserr serio,responsable..gente..no debe..enseñar y creer q puede criaaar una persona....hombre y mujer..q tal",Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@eduardexr,2021-04-29T20:15:29Z,0,Hail putin ✌🏻,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@sitesuscribesmesuscriboati845,2022-01-08T06:39:24Z,1,"Quiero vivir alli,las personas son como yo",Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@victorlin2397,2021-06-21T19:22:09Z,2,"Con razón Dios bendice tanto a Vladimir Putin y si incluso sí le preguntas a un pastor, padre, cura te lo dirá",Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@facundonoguera8105,2024-01-08T13:26:23Z,2,"Rusia es la ultima defensa del Cristianismo en el mundo ¡Viva la patria rusa! 🇷🇺💪✊️


XD en Rusia predomina la ""fe Cristiana Ortodoxa""",Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@gerardofelixmorelos7016,2024-03-12T05:56:19Z,3,TA bien para que aprendan que es lo correcto,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@brayanperdomo5836,2021-04-28T04:26:40Z,0,Y solo porque Estados Unidos lo hace todos los quieren hacer  ? Que estupidez,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@zddubstep9765,2021-05-27T05:42:40Z,3,Yes somos más heterosexuales 😎🏳️‍🌈🚫,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@frankocontreras8853,2021-07-19T15:07:37Z,0,ARRIBAAA PUTTTINNNNN Y SI SABEN EL RESULTADO PARA QUE ASEN ESOS VIDEOS,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
gi7-uWyIYRw,@BRANDINYTXD,2022-05-28T02:49:34Z,3,como siempre rusia siendo el mejor que crack solo hay dos generos,Experimento de dos chicos para probar que la homofobia empeora en Rusia,laSexta Noticias,2015-07-19T18:50:09Z,2015,lgtbi
